ags_state,target_end_date,1.0 %,2.5 %,5.0 %,10.0 %,15.0 %,20.0 %,25.0 %,30.0 %,35.0 %,40.0 %,45.0 %,50.0 %,55.0 %,60.0 %,65.0 %,70.0 %,75.0 %,80.0 %,85.0 %,90.0 %,95.0 %,97.5 %,99.0 %
5,2021-03-06,6669.0,8813.0,9018.0,9382.0,9647.0,10087.0,10567.2,10886.4,11217.1,11624.8,11897.8,12177.5,12496.3,12837.0,13283.1,13711.3,14152.8,14646.6,15274.2,16243.2,17273.8,18039.0,18229.0
5,2021-03-13,9025.9,9727.0,9951.0,10531.0,10934.0,11365.0,11499.0,11543.0,11745.0,12040.0,12328.0,12565.0,12789.0,13073.0,13408.0,13724.0,14103.0,14485.0,14999.0,15455.0,16007.0,16442.0,16714.0
5,2021-03-20,9034.9,10370.6,10979.0,12373.1,13188.0,13858.4,14544.0,15122.4,15623.0,16037.0,16412.0,16766.0,17209.0,17612.0,18002.0,18378.0,18863.0,19317.0,19878.0,20465.0,22872.0,25330.9132949715,26747.0
5,2021-03-27,13079.4,14134.6,15356.6,17082.1,18212.7,19122.6,19892.0,20588.5,21369.5,22090.2,23046.7,23746.0,24318.8,25374.4,26178.2,27304.1,28296.2,29435.5343543924,30247.5806686861,31483.9580390708,32828.7304730396,33863.3052026628,34841.2786851505
5,2021-04-03,18776.533185065,20464.964015144,21672.8960564751,23055.4443001595,24030.4706984557,24992.5189421401,26000.0,26882.75,27827.4,28714.8,29416.5,29964.0,30465.0,31001.0,31557.5,32103.5451135534,32651.8855334869,33213.8706317257,33812.1750058715,34468.6082456568,35476.2712404359,36492.262044969,41236.7405379955
5,2021-04-10,15074.2288282257,16873.1572038309,18058.4233905094,19815.69049776,20736.1915063805,21164.9237427985,21590.4492765013,21997.1842184014,22384.5445598518,22765.3549467959,23110.1829328605,23413.3110738723,23717.8838915786,24103.9775024053,24625.3273502678,25293.0090973069,25770.4292301167,26329.3454271199,26879.8570979782,27852.4,29391.2,30562.6,31872.05
5,2021-04-17,19623.0,19808.0,20123.0,20698.0,21297.0,21811.0,22222.0,22705.0,23194.0,23525.5303185667,23981.0,24451.0,24936.0,25315.0,25852.0,26285.0,26713.0,27326.0,28076.5,29713.5,31869.2,33938.4,35686.7
5,2021-04-24,28893.0,29138.0,29748.0,30507.0,31184.0,31899.0,32634.0,33369.0,34030.0,34679.0,35352.0,36053.0,36590.0,37214.0,37910.0,39180.0,41412.0,44074.1434866837,44866.4700123928,46359.4,50245.669363587,51852.013744453,54042.4833547248
5,2021-05-01,31244.8521041227,32616.3110561901,33613.3550703363,34859.3435936506,35543.0,36105.0,36625.0,37111.0,37646.0,38187.0,38693.0,39209.2930602925,39786.0,40303.0,40880.0,41668.4,43122.2,45078.6,45898.7298305255,47033.0023349403,49088.5818939614,50852.4913804186,53560.8563399397
5,2021-05-08,17443.7,18588.6,20796.0,21629.8,22753.7,24040.0,24975.0,25380.0,26285.0,26815.0,27501.2053369829,27847.2987493562,28192.6122608234,28487.7105116432,28908.0183249862,29470.0,30149.0,30840.0,31668.0,32789.0,34000.0,34742.0,35143.0
5,2021-05-15,14952.0,15127.0,15395.0,15840.0,16705.5,17265.0,17868.8,18430.7,19058.0,19656.0,20315.0,20864.0,21415.0,22201.8,22961.0,23662.3,24070.25,24524.6,25161.95,25788.7,26701.3,27572.675,28345.43
5,2021-05-22,7985.83758663605,8406.59013292314,8768.15424762245,9221.07441977247,9553.04431867788,9779.50440475289,9949.34946930915,10120.4812388999,10277.459253111,11017.0,12571.0,13994.6169179226,14215.1645137325,14412.86430224,14638.9665959709,14830.8252594837,15086.2724360512,15379.9056278022,15863.2047868572,16212.6446605044,16841.7876589506,17496.3689133229,18263.7881235306
5,2021-05-29,7748.0,7831.0,7929.0,8676.9334574913,8797.76806424681,8937.8,9213.8,9560.0,9890.0,10285.6,10563.4,10810.5,11154.9,11434.9469243758,11638.5336853673,11893.9707389741,12113.3734622504,12372.5367960435,12703.6673939077,13166.9318615708,13677.0171595169,14312.2522005608,14975.0353306748
5,2021-06-05,4222.0,4356.0,4437.0,4669.8,5030.9,5293.6,5545.8,5698.8915119713,5804.42141991328,5950.47957588449,6097.58947888055,6214.64887549505,6316.96145844925,6474.69930920419,6619.87997313191,6757.11660507165,6900.68961918357,7115.42396137525,7349.60635061633,7590.0,8005.46717175778,8314.53865220061,8550.0
5,2021-06-12,2374.23799737316,2524.53050268358,2686.85,2866.95,3022.9,3114.30692844715,3191.23430990524,3262.46134032222,3337.44599702293,3405.81101803433,3471.88872447787,3583.50309135391,3749.20554744832,3923.09551892052,4102.7017632371,4297.40055048159,4521.56824774521,4761.09693369393,5036.58221974732,5231.90105460953,5613.47719070296,5842.36633661257,6189.109678983
5,2021-06-19,1687.51385848706,1810.30221170141,1895.14150800009,1996.73891521997,2067.81384310907,2144.73691194871,2231.08787152488,2315.2324174271,2403.95416831511,2494.8846900291,2591.85267621404,2756.45640103068,2886.6848607262,2942.6330263559,3003.73868985525,3104.35408510066,3239.85906084829,3363.27616527733,3488.98440060775,3655.49891418619,3937.5362963216,4218.50241128716,4571.25707003439
5,2021-06-26,670.4,739.85,816.5,907.5,964.85,1010.4,1042.64931753465,1076.98675631677,1105.59678225642,1130.74768261397,1144.5,1269.0,1394.44942371962,1422.02122468776,1478.1705343325,1533.38989204738,1582.67920674409,1646.27840553185,1724.20850483588,1814.38138635739,1954.53712611903,2040.39080630215,2143.14051571137
5,2021-07-03,379.5,438.5,470.0,511.5,546.8,592.5,636.75,673.85,707.8,750.1,788.25,834.0,942.0,971.5,995.0,1022.5,1051.5,1105.6,1173.6,1254.05,1408.05,1506.0,1626.05
5,2021-07-10,628.053205798373,746.5,775.0,814.5,840.0,856.5,873.5,891.5,908.0,924.5,941.0,959.0,1007.0,1100.0,1124.0,1146.5,1176.5,1219.5,1253.0,1305.0,1376.6,1489.05,1581.5
5,2021-07-17,874.811460999824,952.051092337292,1051.75047868705,1189.79423183841,1300.19324373109,1381.68822396346,1468.74162590251,1521.08746694985,1585.59825203596,1645.16074223711,1716.0,1731.0,1763.0,1943.68396001409,2053.09421961576,2141.9382329257,2271.68140600908,2379.04062381724,2558.0,2693.0,2838.0,2921.0,2972.0
5,2021-07-24,2246.0,2440.0,2530.0,2793.40534575121,2950.0,2995.0,3053.0,3155.0,3269.0,3351.0,3400.0,3510.0,3582.0,3613.0,3694.0,3759.0,3937.0,4241.0,4419.0,4751.0,4903.0,5585.0,6391.86547027524
5,2021-07-31,2729.0,2989.90139180351,3155.05363517591,3295.0,3336.0,3504.0,3540.0,3581.0,3656.0,3749.0,3832.0,3940.0,4116.0,4258.0,4379.0,4581.0,4978.0,5439.0,5555.0,5675.0,6281.0,6281.0,6478.0
5,2021-08-07,3560.81490232795,4091.3119167832,4280.0,4482.0,4650.0,5294.0,5480.0,5586.0,5680.0,5798.0,5809.0,5947.0,6058.0,6204.0,6274.0,6488.0,6605.0,7044.0,7203.0,7445.0,8139.0,8741.0,9441.0
5,2021-08-14,5939.0,6156.0,6470.45301514016,6839.0,7045.0,7262.0,7403.0,7542.0,7712.0,7890.0,8014.0,8210.0,8444.0,8603.0,8791.0,8984.0,9151.0,9402.0,9669.0,10039.0,10396.0,10805.0,11503.0
5,2021-08-21,12781.8424665081,13124.0,13483.0,13936.0,14473.0,14894.0,15332.0,15772.0,16192.0,16343.0,16583.0,16836.0,16984.0,17124.0,17353.0,17556.0,17813.0,18145.0,18502.0,18893.0,20074.0,22764.0,24914.0
5,2021-08-28,23374.0,24572.0,25871.0,27347.0,28114.0,28943.0,29529.0,30096.0,30531.0,30903.0,31320.0,31777.0,32207.0,32566.0,33083.0,34071.0,34999.0,37111.0,39168.0,39319.0,42201.7828894621,42742.0,45153.9594439927
5,2021-09-04,19267.0,19930.0,20500.0,21157.0,21600.0,21952.0,22255.0,22526.0,22778.0,23016.0,23247.0,24825.0,25387.0,25769.0,26985.0,27842.0,28496.0,29046.0,29826.0,30478.0,37229.0,39249.0,40975.4532714857
5,2021-09-11,16513.0,17207.0,17803.0,18491.0,18955.0,19323.0,20077.0,20230.0,21035.0,22093.0,22232.0,22426.0,22576.0,22804.0,22983.0,23263.0,23603.0,23904.0,24267.0,24737.0,25639.0,26444.0,27650.0
5,2021-09-18,12671.0,13799.0,15536.0,16110.0,16504.0,16849.0,17151.0,17484.0,17738.0,18026.0,18264.0,18461.0,18672.0,18969.0,19309.0,19599.0,19926.0,20266.0,20772.0,21377.0,22336.0,23170.0,24374.0
5,2021-09-25,8700.96053518892,9100.19013030191,9583.37949991841,9976.36829900021,10316.0480549585,10597.0,10793.0,11012.5053343787,11228.1360187595,11497.399827547,11679.7727821275,11820.1609728899,12030.503792609,12267.0614707348,12466.8555640695,12684.1383200415,12903.4669951998,13196.2663738754,13589.1244280575,14102.1149778854,14661.1166078719,15144.2815008199,16045.98372873
5,2021-10-02,6590.0,6834.0,7083.0,7369.0,7784.0,7946.0,8054.0,8322.0,8593.0,8851.0,9101.0,9346.0,9591.0,9841.0,10099.0,10370.0,10663.0,10990.0,11370.0,11849.0,12558.0,13174.0,13889.0
5,2021-10-09,7285.0,7684.0,8148.76428358415,8570.60152063113,8882.03844898878,9073.0,9291.0,9490.0,9647.0,9836.0,10012.0,10166.0,10335.0,10491.0,10681.0,10856.0,11078.0,11343.0,11690.0,12149.0,12766.0,13378.0,14224.0
5,2021-10-16,7773.07997132181,8249.26111564881,8678.55156477658,9082.73450065186,9431.5292959864,9681.32077605609,9909.34975356739,10058.0,10254.0,10457.0,10679.0,10749.0,10893.0,11026.0,11429.0,11721.0,11868.0,12018.0,12224.0,12637.0,13289.0,13637.0,14317.0
5,2021-10-23,7548.0,7631.0,7768.0,7984.0,8207.65954080015,8487.0,8600.0,8709.0,8857.0,9012.0,9164.0,9326.0,9515.0,9696.0,9870.0,10074.0,10353.0,10665.0,11029.0,11486.0,12164.0,12753.0,13436.0
5,2021-10-30,11948.5,12733.0,13364.0,14152.5,14639.5,15082.0,15412.5,15698.0,15983.0,16256.0,16533.0,16778.5,17052.5,17297.0,17626.5,17896.0,18197.0,18575.5,19030.0,19615.5,20696.0,22328.5,23730.5
5,2021-11-06,20710.0727671067,21551.4865199274,22985.149669323,24588.2120980374,25611.3103863861,26543.0031623284,26934.7230776844,27619.3322637521,27935.0711964612,29453.0319908645,30341.1317033302,31480.4433719098,32187.0941039586,32644.2848353233,33094.1720427223,33419.5103627143,34540.9043499019,35025.0891422653,36514.3624785629,38569.6346876391,40863.3276658481,41490.1629360985,42142.2162845499
5,2021-11-13,21281.0,21805.0,22498.0,23497.0,24705.0,25761.0,26738.0,27815.0,28793.0,29827.0,30998.0,32206.0,32908.1422825313,33399.1037852831,33816.2475458948,34296.7174551956,34840.3932872608,38117.0,40684.0,44236.0,47202.0,48943.0,50545.0
5,2021-11-20,30044.0,32330.5,33702.85,34980.6,35873.55,36492.85,37126.45,37526.8,37942.475,38419.8,38774.075,39110.55,39560.475,39934.55,40234.85,40718.95,41112.7,41533.65,42417.425,43191.75,44336.925,45831.2,47682.79
5,2021-11-27,44733.985,45863.925,46792.9,48046.0,48910.275,49529.5,50210.45,50555.05,51061.55,51700.15,52094.15,52481.7,52957.4,53267.75,53631.275,54104.15,54688.525,55214.9,56209.075,57115.35,58533.05,60322.525,62488.655
5,2021-12-04,50646.55,52661.6,54363.5,56274.95,57639.1,58567.75,59527.05,60157.65,60736.45,61256.35,61781.5,62433.35,63034.85,63550.2,64003.1,64594.95,65151.4,65675.55,66945.4,68135.05,69989.4,72138.7,74835.45
5,2021-12-11,53749.5,54620.5,55317.5,56427.5,56987.0,57475.5,57896.5,58402.0,58766.0,59067.5,59473.0,59953.0,60326.5,60808.5,61246.5,61766.5,62497.15,63122.85,64156.5,65471.6,67347.85,69926.8,73076.3
6,2021-01-16,6701.0,6879.7,7770.0,8996.0,9397.0,9649.0,10171.0,10459.0,10545.0,10628.0,10669.0,10719.0,10776.0,10856.0,11145.0,11616.0,11826.0,12449.0,13077.0,13941.459066796,14338.6887341075,14810.1784630801,15129.8402739949
6,2021-01-23,6345.0,6452.0,6589.0,6867.0,7067.0,7282.0,7479.0,7684.0,7845.0,8025.0,8168.0,8323.0,8560.9,8961.0,9541.5,10038.3,10105.0,10515.0,10900.0,10994.0,12146.0,12357.0,13202.0
6,2021-01-30,5309.0,5594.0,6212.7355966113,6489.00287222007,6696.50478607856,6867.49081445578,6998.49038334198,7129.64535799859,7249.50105102703,7417.63875225936,7539.4320068167,7624.89538771465,7764.78793385951,7900.05632475754,8019.84837013634,8333.0,8600.0,8913.8,9251.7,9737.1,10429.0,10585.0,11239.0
6,2021-02-06,3903.0,3965.7,4200.9,4567.4,4758.0,4905.4,5064.2,5211.7,5349.2,5507.2,5630.8,5770.5,5889.8,6041.6,6201.7,6373.9,6561.0,6728.6,6969.5,7323.1,7685.97850544125,7949.25077309339,8273.19236036663
6,2021-02-13,3171.0,3348.0,3482.3,3792.6,3954.2,4119.8,4268.5,4462.0,4609.0,4696.0,4826.0,4925.0,5014.0,5108.0,5210.0,5313.0,5420.0,5548.0,5750.0,6277.7,6644.0,6878.0,6979.0
6,2021-02-20,2274.0,2329.0,2495.00492048467,2643.42094867806,2752.77931110948,2832.8,2950.8,3039.4,3136.7,3228.6,3361.7,3439.0,3499.0,3563.0,3635.0,3735.0,3775.0,3828.0,3925.0,4184.0,4577.0,4767.0,4847.0
6,2021-02-27,2018.0,2255.0,2384.0,2642.0,2715.0,2786.0,2854.0,2923.0,2975.0,3032.0,3094.0,3181.0,3250.0,3319.0,3396.0,3475.0,3578.8,3718.6,3886.5,4109.1,4294.0,4394.0,4455.0
6,2021-03-06,2230.0,2537.0,2711.5,2951.0,3133.9,3222.0,3413.5,3530.7,3656.3,3795.2,3901.2,3991.0,4086.2,4209.6,4342.1,4458.1,4564.5,4707.2,4869.2,5127.5,5403.1,5591.0,6162.0
6,2021-03-13,2941.9,3188.8,3407.9,3583.0,3689.0,3794.0,3929.0,4021.0,4119.0,4247.0,4335.0,4449.0,4548.0,4663.0,4773.0,4886.0,5282.0,5401.0,5756.0,5972.0,6694.92978030615,7078.35888189115,7527.7553395509
6,2021-03-20,3704.0,4154.0,4390.0,4776.0,5031.0,5256.6,5437.5,5640.0,5764.9,5953.8,6097.5,6267.5,6420.9,6588.4,6770.0,6916.3,7132.8,7332.2,7561.8,7940.4,8824.0,9026.0,9197.5
6,2021-03-27,5972.0,6917.0,7198.0,7934.0,8167.0,8336.0,8515.0,8680.0,8880.0,9067.0,9233.0,9389.0,9534.0,9699.0,9878.0,10247.5,10630.8,11029.0,11414.0,12036.0,12725.0,13401.5039900007,14063.4123856639
6,2021-04-03,6842.10317247323,7372.16746880153,7917.6500622541,8479.00521002026,8865.44604122532,9202.0,9519.0,9724.5,10019.0,10355.5,10573.0,10755.0,10930.8044791191,11160.7,11465.8562869105,11732.416234748,12092.421820711,12475.4171182148,12809.3458754052,13417.5,13848.0587152395,14277.5205006969,15171.409561043
6,2021-04-10,6451.82373168567,6946.11748137436,7428.11237814609,7827.7536926497,8141.55,8383.5,8635.4,8829.1,9072.6,9251.4,9472.05,9712.5,10058.1,10222.1,10412.95,11279.1,11637.2091508772,11890.0497723152,12262.7937331539,12686.1469951511,13351.1336443519,13944.8855564688,14862.3482812353
6,2021-04-17,6883.0,7668.0,8095.0,8302.0,8549.0,8738.0,8911.0,9086.0,9224.0,9392.0,9603.0,9754.0,9897.0,10086.0,10280.0,10454.0,10672.0,11000.4,11479.1,12231.6,13120.0,14060.1,14853.258248154
6,2021-04-24,8793.0,8891.0,9018.0,9289.0,9534.0,9778.0,9961.0,10122.0,10319.0,10509.0,10689.0,11327.0,11610.0,12332.0,12808.8477613977,13019.5689477641,13260.0028386401,13536.4279703528,14139.1,15336.5,16326.1,17439.4,19266.4
6,2021-05-01,9728.0,9824.0,9960.0,10165.0,10385.0,10545.0,10716.0,10876.0,11261.0,11556.0,12031.0,12310.0,12736.0,12954.0,13595.0,14226.0,14815.0364543206,15173.6087705638,15531.0810023261,15893.147010707,16823.2573476822,17326.3144556116,18282.9
6,2021-05-08,6955.96018420058,7423.8824940969,7671.0,7913.0,8110.0,8291.0,8476.0,8681.7,8888.1,9147.6,9457.2,9761.1196322748,10031.3,10104.0,10147.7878210523,10297.3554771674,10461.1007917933,10663.4363648032,10867.2318022099,11166.688843108,11673.0,12401.0,13716.0
6,2021-05-15,5059.26772448992,5255.86355620402,5421.0,5563.0,5709.0,5923.4,6053.030620665,6158.37944187888,6248.79693410182,6334.23731666112,6834.0,7171.5,7332.0,7576.2,7790.99690824835,7915.01521103409,8067.28591004742,8243.09746013504,8471.66294599157,8720.72279913983,9044.19336056756,9457.35278303141,9728.7903053571
6,2021-05-22,3508.95002430454,3727.97576335073,3892.05427866407,4102.6853029733,4241.57967407576,4350.71096565627,4447.63176307392,4534.63153398425,4626.21024020565,4695.65742575688,4764.34145542294,4841.42019982595,4929.18312662146,5022.28814461322,5128.36681265301,5229.86654538173,5394.0,5594.14429076844,5708.95559676448,5912.07067978868,6192.37891078849,6426.48516364425,6797.38873353808
6,2021-05-29,3068.0,3101.0,3202.0,3378.0,3599.0,3706.0,3792.0,3804.0,3871.0,3924.0,3932.0,4062.0,4228.13143632374,4278.57735769668,4325.2,4448.0,4542.0,4726.0,4811.0,4874.0,5060.17774440087,5331.71381500089,5714.10635479083
6,2021-06-05,1658.0,1696.15606470985,1781.01674696621,1885.3003678452,1951.14226649092,2010.241194236,2058.97486091807,2118.94522840501,2194.6,2270.2,2335.1,2435.0,2519.8,2585.3238720485,2616.88065214671,2659.3946475568,2719.00189885341,2784.30690211221,2864.95200680763,2976.71560298879,3181.39638501468,3383.44743536571,3594.0
6,2021-06-12,861.568973165957,921.650554942545,980.14649129879,1045.25372024568,1096.37797350822,1139.60089816685,1179.11372594053,1220.99943361858,1250.54569556734,1281.60201935703,1315.86862216782,1346.61164088827,1377.06630485879,1413.47342531614,1464.06936496507,1542.30064928048,1628.43765987517,1721.73630076296,1780.47357070939,1850.86039471328,1976.5057265482,2102.45861473222,2252.47687728625
6,2021-06-19,504.821356561266,554.762971012511,587.0,633.0,678.95,715.9,749.25,778.5,808.15,840.669342834305,912.614654262689,983.523708705762,1034.0,1059.0,1097.0,1134.0,1172.35225059528,1208.75865876281,1240.6,1294.23081669864,1417.25251194077,1524.25287417564,1635.05
6,2021-06-26,313.0,333.45,351.5,390.0,418.5,443.0,463.4,472.0,481.0,490.5,500.0,508.5,518.0,552.0,610.0,620.5,629.5,641.0,658.5,680.0,715.669148768447,757.135602027336,829.186904081902
6,2021-07-03,242.0,256.5,271.475,292.0,308.0,329.4,347.0,364.5,379.825,391.0,401.275,414.25,424.5,437.0,496.5,514.15,534.625,553.5,585.15,621.55,674.025,725.5375,778.04
6,2021-07-10,297.975,334.975,351.475,377.5,396.0,408.0,418.0,429.5,441.0,450.0,460.5,484.5,531.5,543.0,555.0,563.5,576.0,589.5,619.5,692.15,764.5,845.0,939.05
6,2021-07-17,396.92,432.8,472.95,518.0,534.0,554.0,575.0,594.0,616.0,633.0,657.0,676.0,694.0,738.0,753.0,769.0,796.0,822.0,864.0,911.000000000001,960.0,985.0,1052.0
6,2021-07-24,931.0,948.0,977.0,1020.0,1062.0,1093.0,1106.70957818601,1152.68726549101,1193.54714238633,1236.88458218224,1280.20396057787,1323.0,1363.0,1407.0,1453.0,1496.0,1558.0,1629.0,1719.70561214832,1844.11255546893,2006.80872862056,2121.25206371656,2258.70345319964
6,2021-07-31,824.0,913.0,947.0,995.0,1159.48356420078,1222.38842419434,1290.92176669134,1345.63084986977,1400.98359141534,1449.90019326684,1500.40051174086,1547.04776998713,1605.05020676861,1660.0,1709.0,1763.0,1808.0,1889.0,2027.0,2159.0,2444.0,2691.0,2810.0
6,2021-08-07,802.0,845.0,879.0,950.0,1004.0,1043.0,1105.0,1141.0,1163.0,1199.0,1216.0,1238.0,1263.0,1365.0,1470.0,1570.66289071155,1620.67993946127,1697.0,1734.0,1792.0,1931.0,2231.01722225819,2351.0
6,2021-08-14,1018.0,1046.0,1182.55810106727,1249.0,1358.28950423843,1413.46242821757,1481.0,1518.0,1592.80945955945,1642.78764886926,1696.46267339747,1750.0,1781.0,1815.0,1856.0,1891.0,1927.0,1985.0,2044.0,2125.0,2259.0,2375.0,2507.0
6,2021-08-21,2135.0,2172.0,2225.0,2337.0,2429.0,2529.0,2729.0,2821.0,3109.0,3149.0,3211.0,3385.0,3495.0,3543.0,3605.0,3691.0,3846.0,4036.0,4239.0,4460.0,4779.0,4943.0,5076.0
6,2021-08-28,3829.89,4080.625,4270.0,4460.0,4653.0,4865.0,5025.0,5125.0,5168.0,5267.0,5450.0,5548.0,5618.0,5653.0,5734.0,5820.0,5837.0,5892.0,5942.0,6091.0,6763.0,7640.0,8835.0
6,2021-09-04,3922.0,4005.0,4089.0,4883.0,5048.0,5386.0,5498.0,5654.0,5911.0,6138.0,6217.0,6363.0,6522.0,6543.0,6550.0,6568.0,6622.0,6722.0,6950.0,7274.0,7684.0,8015.0,8562.0
6,2021-09-11,7229.0,7331.0,7522.0,7835.0,9217.0,10260.0,10524.0,10712.1,10897.3,11018.0,11059.0,11148.0,11282.0,11829.0,12070.4,12344.0,12648.0,12923.0,13228.65,13627.7,14284.0,14848.425,15539.28
6,2021-09-18,4671.0,4943.0,5178.0,5588.0,5703.0,6138.0,6207.0,6397.0,6761.22757917468,6877.74772283945,7001.82362743601,7109.56605819939,7206.38136311481,7317.74349905908,7484.29366543128,7643.53909229845,7795.5104141697,7983.86177159328,8146.60616200144,8367.30935670369,8757.92663500166,9059.88458776838,9387.28064011808
6,2021-09-25,2902.0,3070.0,3314.0,3530.0,3680.0,3795.0,3902.0,4125.0,4309.0,4413.0,4514.0,4612.0,4697.45,4788.0,4870.35,4997.0,5103.5,5257.4,5428.0,5621.0,5907.0,6155.0,6443.0
6,2021-10-02,2429.0,2716.0,2935.0,3248.0,3440.0,3592.0,3707.0,3788.7,3856.3,3934.0,4024.0,4118.0,4216.0,4311.0,4424.0,4531.0,4641.0,4779.0,4962.0,5162.0,5450.0,5690.0,5954.0
6,2021-10-09,2886.78,3087.0,3142.0,3277.0,3569.0,3633.0,3674.0,3701.0,3747.0,3790.0,3839.0,3904.0,3996.0,4073.0,4164.0,4270.0,4388.0,4519.0,4607.0,4863.0,5148.0,5394.0,5681.0
6,2021-10-16,2647.0,3239.85,3314.0,3403.0,3500.0,3580.0,3656.0,3747.0,3821.0,3906.0,3972.0,4043.0,4130.0,4211.0,4309.0,4414.0,4526.0,4651.0,4797.0,4980.0,5252.0,5488.0,5762.0
6,2021-10-23,2847.0,2975.0,3032.0,3124.0,3214.0,3306.0,3404.5,3470.0,3558.65,3642.6,3723.75,3807.5,3898.0,4021.2,4110.35,4207.5,4272.0,4327.0,4391.0,4487.0,4680.0,4915.0,5191.0
6,2021-10-30,4210.5,4502.0,4770.0,5074.0,5268.5,5441.0,5579.5,5700.5,5818.0,5929.0,6036.5,6148.0,6267.0,6382.5,6481.0,6600.5,6724.0,6868.5,7034.5,7254.0,7606.0,8137.5,8645.5
6,2021-11-06,8112.87,8367.3625,8613.45,8951.35,9218.35,9608.0,9982.75,10209.8,10466.625,10704.5,10945.05,11286.25,11597.125,11853.2,12020.0,12425.35,12963.5,13494.2,14143.8,14738.15,15708.725,16424.1375,17250.68
6,2021-11-13,8372.0,8659.0,9338.0,10238.9,10595.85,10770.6,10984.25,11184.2,11359.65,11571.4,11811.85,12010.0,12210.9,12400.4,12555.3,12788.3,13001.5,13328.6,13749.05,14219.1,14863.2,15275.6,15831.46
6,2021-11-20,11401.0,11942.0,12235.95,12626.1,12883.975,13093.7,13335.025,13468.1,13636.35,13814.1,13927.375,14041.1,14207.625,14345.1,14471.375,14623.25,14789.725,14958.7,15371.2,15617.3,15991.6,16632.3,17305.415
6,2021-11-27,13900.45,14427.05,14788.05,15211.15,15509.55,15655.3,15863.65,16020.35,16259.1,16503.9,16648.5,16846.9,17038.35,17197.35,17325.7,17533.45,17800.45,18030.15,18430.55,18882.95,19412.55,20094.15,20983.0
6,2021-12-04,17530.85,18048.75,18302.375,18681.8,18992.35,19311.4,19585.5,19850.2,20094.65,20303.3,20525.55,20762.25,20992.075,21256.2,21525.1,21779.7,22058.0,22327.95,22814.55,23240.4,23855.75,24560.075,25316.22
6,2021-12-11,15214.5,15418.5,15635.5,15830.5,16250.2,16491.3,16715.7,16824.2,17016.5,17153.4,17253.45,17411.8,17540.85,17627.35,17708.55,17889.55,18100.05,18338.55,18708.85,19153.0,19808.1,20694.25,21773.95
7,2021-01-16,4442.49600807842,4781.9894371016,5017.71010816544,5346.0,5513.0,5713.0,5840.0,5960.0,6098.0,6224.0,6339.0,6487.0,6617.0,6762.0,6919.0,7132.0,7341.0,7557.0,7892.0,8211.0,8584.0,8868.0,9078.0
7,2021-01-23,3376.0,3662.0,3790.0,3925.0,4036.0,4144.0,4243.0,4348.0,4449.0,4530.0,4601.0,4684.0,4790.0,5019.4,5270.6,5556.3,5708.0,5833.0,5987.0,6182.0,6467.0,6708.0,6994.0
7,2021-01-30,2961.23991245222,3134.0,3249.87648925492,3440.11372537322,3579.18883984557,3738.45336910689,3867.51272381722,3953.8688283754,4046.61379327694,4160.58648729713,4239.0,4356.0,4446.4402511941,4547.24384033512,4658.14754313831,4767.27759613548,4966.08998433156,5127.99661865618,5332.72469911115,5582.2856733909,5882.23358208215,6202.2247942866,6618.81461213788
7,2021-02-06,2061.83,2182.525,2355.9,2525.9,2690.7,2809.8,2913.5,3019.8,3149.3,3257.2,3349.9,3444.0,3543.0,3622.4,3747.8,3859.2,4025.0,4203.2,4414.1,4634.1,4972.2,5340.2,5782.0
7,2021-02-13,2034.0,2071.0,2125.0,2219.0,2253.0,2280.0,2342.0,2390.0,2456.0,2502.0,2584.0,2616.0,2700.1,2846.2,2980.4,3140.2,3288.0,3402.0,3525.0,3631.0,3797.0,3864.0,3936.67
7,2021-02-20,1196.0,1209.0,1257.0,1316.0,1387.0,1451.0,1507.0,1577.0,1673.3,1739.2,1836.0,1867.0,1894.0,1916.0,2008.0,2082.0,2160.0,2282.6,2418.3,2541.0,2669.0,2778.0,2903.0
7,2021-02-27,1263.0,1284.0,1323.0,1384.0,1442.0,1494.0,1542.0,1587.0,1629.0,1673.0,1712.0,1774.5,1912.9,2021.4,2172.0,2253.0,2323.0,2551.0,2692.0,2898.0,2940.0,3097.0,3732.0
7,2021-03-06,1260.8,1356.0,1402.0,1537.0,1601.0,1659.0,1715.0,1887.4,1936.7,1986.2,2049.6,2110.0,2158.4,2205.4,2251.4,2323.3,2381.2,2437.0,2513.0,2637.4,2801.0,3017.5,3180.3
7,2021-03-13,1330.0,1349.0,1374.0,1447.0,1512.0,1575.0,1650.0,1734.0,1889.3,1947.0,2014.0,2114.0,2174.0,2262.0,2280.0,2297.0,2314.0,2326.0,2451.0,2524.0,2612.0,2925.0,3474.0
7,2021-03-20,1400.9,1538.0,1576.0,1650.0,1718.0,1848.0,1986.0,2173.0,2271.0,2330.0,2409.0,2427.0,2461.0,2524.0,2583.0,2660.0,2665.0,2671.0,2704.0,2787.0,2963.0,3274.0,3676.0
7,2021-03-27,1967.5,2287.0,2429.8,2654.7,2809.8,2951.8,3100.8,3254.0,3366.6,3440.6,3561.0,3639.0,3805.2,3877.0,3933.0,4099.0,4260.0,4492.0,4776.0,5097.0,5526.0,5779.0,5925.0
7,2021-04-03,3373.2,3519.35,3733.9,4042.55,4336.7,4580.0,4767.5,4965.85,5157.95,5347.5,5509.10123724157,5617.26288744036,5743.66598156307,5851.5,5957.0,6075.8,6205.0,6358.32887374107,6606.41063032486,6859.26073562735,7264.99403927251,7614.66115683729,8030.51641901097
